MICR,4220,003,MICR 4220: 003,58%,42%,0%,0%,0%,0%,0%,0%,"Hughes, Thomas A"
MKT,3010,001,Prin of Marketing,27%,55%,14%,4%,0%,0%,0%,0%,"McElveen, Carter Wil"
MKT,3010,002,Prin of Marketing,36%,41%,18%,3%,1%,0%,0%,1%,"Gaubert, James G"
MKT,3010,003,Prin of Marketing,29%,40%,20%,7%,3%,0%,0%,2%,"Fine, Amanda Cooper"
MKT,3010,004,Prin of Marketing,26%,50%,15%,7%,1%,0%,0%,2%,"Fine, Amanda Cooper"
MKT,3010,005,Prin of Marketing,24%,41%,23%,7%,2%,0%,0%,3%,"Knowles, Patricia A"
MKT,3020,001,Consumer Behavior,65%,28%,4%,2%,2%,0%,0%,0%,"Siemens, Jennifer Di"
MKT,3020,002,Consumer Behavior,66%,32%,2%,0%,0%,0%,0%,0%,"Siemens, Jennifer Di"
MKT,3020,003,Consumer Behavior,36%,44%,12%,2%,4%,0%,0%,2%,"Thyroff Fitzwater, A"
MKT,3020,004,Consumer Behavior,26%,30%,24%,9%,9%,0%,0%,2%,"Thyroff Fitzwater, A"
MKT,3210,001,Sports Marketing,37%,63%,0%,0%,0%,0%,0%,0%,"Bennett, Delancy H S"
MKT,3980,001,Creative Inquiry in Marketing,96%,0%,2%,0%,0%,0%,0%,2%,"McElveen, Carter Wil"
MKT,4200,001,Professional Selling,88%,8%,4%,0%,0%,0%,0%,0%,"Moore, Jesse N"
MKT,4200,002,Professional Selling,54%,38%,4%,0%,0%,0%,0%,4%,"Moore, Jesse N"
MKT,4200,003,Professional Selling,50%,35%,8%,0%,8%,0%,0%,0%,"McElveen, Carter Wil"
MKT,4200,004,Professional Selling,75%,21%,0%,4%,0%,0%,0%,0%,"McElveen, Carter Wil"
MKT,4230,001,Promotional Strategy,32%,38%,22%,4%,0%,0%,0%,4%,"Knowles, Patricia A"
MKT,4240,001,Sales Management,66%,31%,3%,0%,0%,0%,0%,0%,"Mullins, Ryan R"
MKT,4270,001,International Mktg,28%,14%,38%,14%,0%,0%,0%,7%,"Duke, Charles R"
MKT,4270,002,International Mktg,20%,27%,50%,0%,0%,0%,0%,3%,"Duke, Charles R"
MKT,4270,003,International Mktg,42%,36%,15%,3%,3%,0%,0%,0%,"Gomes, Roger"
MKT,4270,004,International Mktg,29%,47%,21%,0%,0%,0%,0%,3%,"Gomes, Roger"
MKT,4270,005,International Mktg,21%,58%,12%,9%,0%,0%,0%,0%,"Gomes, Roger"
MKT,4280,001,Services Marketing,80%,18%,0%,0%,0%,0%,0%,2%,"Gaubert, James G"
MKT,4310,001,Marketing Research,42%,42%,16%,0%,0%,0%,0%,0%,"Swain, Scott Darren"
MKT,4310,002,Marketing Research,35%,57%,8%,0%,0%,0%,0%,0%,"Swain, Scott Darren"
MKT,4310,003,Marketing Research,18%,61%,18%,3%,0%,0%,0%,0%,"Hopkins, Christopher"
MKT,4330,001,Sport Mkt Strategy,32%,50%,18%,0%,0%,0%,0%,0%,"Fine, Amanda Cooper"
MKT,4430,001,Advertising Strategy,94%,6%,0%,0%,0%,0%,0%,0%,"Cameron, Albert Neil"
MKT,4450,001,Macromarketing,56%,34%,3%,0%,0%,6%,0%,0%,"Kilbourne, William E"
MKT,4500,001,Strategic Mktg Mgt,19%,63%,19%,0%,0%,0%,0%,0%,"Raymond, Mary Anne"
MKT,4500,002,Strategic Mktg Mgt,18%,76%,6%,0%,0%,0%,0%,0%,"Hopkins, Christopher"
MKT,4500,003,Strategic Mktg Mgt,43%,50%,3%,3%,0%,0%,0%,0%,"Bennett, Delancy H S"
MKT,4500,004,Strategic Mktg Mgt,8%,40%,44%,8%,0%,0%,0%,0%,"Raymond, Mary Anne"
MKT,4950,001,Selected Topics,28%,39%,17%,6%,0%,0%,0%,11%,"Weathers, Peter D"
MKT,8620,001,MKT 8620: 001,41%,59%,0%,0%,0%,0%,0%,0%,"Weathers, Peter D"
MKT,8650,001,MKT 8650: 001,33%,67%,0%,0%,0%,0%,0%,0%,"Dorsch, Michael J"
MKT,8660,001,Professional Selling,75%,20%,0%,0%,0%,0%,0%,5%,"Mullins, Ryan R"
ML,1020,001,Leadership Fund II,79%,21%,0%,0%,0%,0%,0%,0%,"Hansel, Garry Michae"
ML,1020,002,Leadership Fund II,57%,24%,10%,0%,5%,0%,0%,5%,"Hansel, Garry Michae"
ML,2020,001,ML 2020: 001,56%,38%,6%,0%,0%,0%,0%,0%,"Bras, Thierry Andre"
ML,2020,002,ML 2020: 002,76%,24%,0%,0%,0%,0%,0%,0%,"Bras, Thierry Andre"
ML,3020,002,Adv Leadership II,80%,20%,0%,0%,0%,0%,0%,0%,"Norris, Kelly Rodric"
MSE,2100,001,MSE 2100: 001,30%,38%,24%,4%,2%,0%,0%,1%,"Kennedy, Marian S"
MSE,2100,002,MSE 2100: 002,27%,30%,27%,8%,3%,0%,0%,5%,"Skaar, Eric C"
MSE,2100,003,MSE 2100: 003,42%,19%,30%,3%,4%,0%,0%,2%,"Martin, Julie Patric"
MSE,2500,001,MSE 2500: 001,68%,25%,4%,0%,4%,0%,0%,0%,"Lickfield, Deborah K"
MSE,3260,001,MSE 3260: 001,24%,26%,36%,9%,4%,0%,0%,1%,"Lickfield, Gary C"
MSE,3280,001,MSE 3280: 001,64%,21%,7%,0%,7%,0%,0%,0%,"Skaar, Eric C"
MSE,3420,002,MSE 3420: 002,64%,27%,0%,0%,9%,0%,0%,0%,"Bordia, Rajendra Kum"
MSE,3610,001,MSE 3610: 001,25%,33%,33%,8%,0%,0%,0%,0%,"Kennedy, Marian S"
MSE,4160,001,MSE 4160: 001,68%,26%,0%,0%,5%,0%,0%,0%,"Skaar, Eric C"
MSE,4220,001,MSE 4220: 001,26%,52%,19%,0%,0%,0%,0%,4%,"Blouin, Vincent Yves"
MSE,4330,001,MSE 4330: 001,89%,11%,0%,0%,0%,0%,0%,0%,"Brosnan, Denis A"
MSE,4560,001,MSE 4560: 001,25%,50%,19%,0%,6%,0%,0%,0%,"Lickfield, Gary C"
MUSC,1120,002,Beg Class Guitar II,75%,0%,0%,0%,0%,0%,0%,25%,"Stevenson, David E"
MUSC,1420,002,MUSC 1420: 002,60%,10%,0%,0%,10%,0%,0%,20%,"Rash, Dan R"
MUSC,1430,002,MUSC 1430: 002,70%,0%,0%,0%,10%,0%,0%,20%,"Rash, Dan R"
MUSC,1800,001,MUSC 1800: 001,25%,67%,0%,0%,8%,0%,0%,0%,"Altstatt, Hamilton S"
MUSC,2100,001,Music in West World,68%,13%,16%,0%,0%,0%,0%,3%,"Lapin, Eric J"
MUSC,2100,002,Music in West World,45%,25%,25%,3%,0%,0%,0%,3%,"Odom, Lisa Sain"
MUSC,2100,003,Music in West World,69%,25%,3%,3%,0%,0%,0%,0%,"Lapin, Eric J"
MUSC,2100,004,Music in West World,75%,19%,6%,0%,0%,0%,0%,0%,"Jacobus, Rhea Beth"
MUSC,2100,005,Music in West World,66%,31%,3%,0%,0%,0%,0%,0%,"Jacobus, Rhea Beth"
MUSC,2100,006,Music in West World,75%,22%,3%,0%,0%,0%,0%,0%,"Jacobus, Rhea Beth"
MUSC,2100,009,Music in West World,55%,39%,3%,0%,0%,0%,0%,3%,"Kibler, Lea F"
MUSC,3110,001,MUSC 3110: 001,57%,33%,7%,3%,0%,0%,0%,0%,"Hosler, Ned M"
MUSC,3120,001,History of Jazz,53%,26%,11%,5%,5%,0%,0%,0%,"Lapin, Eric J"
MUSC,3170,001,Hist of Country Mus,90%,10%,0%,0%,0%,0%,0%,0%,"Hosler, Ned M"
MUSC,3310,001,MUSC 3310: 001,86%,6%,4%,0%,0%,0%,0%,4%,"Hurlburt, Timothy Ra"
MUSC,3310,002,MUSC 3310: 002,95%,5%,0%,0%,0%,0%,0%,0%,"Hurlburt, Timothy Ra"
MUSC,3620,001,Symphonic Band,91%,2%,4%,0%,0%,0%,0%,2%,"Spede, Mark J"
MUSC,3690,001,Symphony Orchestra,89%,11%,0%,0%,0%,0%,0%,0%,"Levin, Andrew R"
MUSC,3700,001,Clemson University Singers,91%,4%,2%,0%,2%,0%,0%,2%,"Durham, Justin W"
MUSC,3710,001,Women's Glee,92%,2%,3%,0%,3%,0%,0%,0%,"Durham, Justin W"
MUSC,3720,001,Men's Glee,91%,0%,0%,0%,0%,0%,0%,9%,"Conley, David A."
MUSC,4160,001,MUSC 4160: 001,28%,36%,28%,8%,0%,0%,0%,0%,"Li-Bleuel, Linda L"
NPL,3010,001,NPL 3010: 001,72%,17%,6%,0%,0%,0%,0%,6%,"Lamb, Tracy Diane"
NPL,3030,001,NPL 3030: 001,80%,20%,0%,0%,0%,0%,0%,0%,"Price, Wendell",
NURS,3030,001,NURS 3030: 001,36%,51%,10%,0%,0%,0%,0%,3%,"Ravan, Leslie Anne M",
NURS,3030,400,NURS 3030: 400,31%,63%,6%,0%,0%,0%,0%,0%,"Ravan, Leslie Anne M",
NURS,3100,001,NURS 3100: 001,35%,65%,0%,0%,0%,0%,0%,0%,"Willoughby, Deborah",
NURS,3110,001,NURS 3110: 001,95%,3%,0%,0%,3%,0%,0%,0%,"Lanham, Janice Garri",
NURS,3120,001,NURS 3120: 001,42%,55%,3%,0%,0%,0%,0%,0%,"Pye, Angela K",
NURS,3190,400,NURS 3190: 400,80%,10%,5%,0%,0%,0%,0%,5%,"Smith, Kelly Jordan",
NURS,3200,001,NURS 3200: 001,95%,5%,0%,0%,0%,0%,0%,0%,"Steck, Mary B",
NURS,3330,001,Health Care Genetics,93%,7%,0%,0%,0%,0%,0%,0%,"DeLuca, Jane Marie",
NURS,3330,400,Health Care Genetics,78%,22%,0%,0%,0%,0%,0%,0%,"Steck, Mary B",
NURS,3400,001,NURS 3400: 001,21%,66%,8%,3%,3%,0%,0%,0%,"Murton, Catherine Si",
NURS,4010,001,NURS 4010: 001,87%,13%,0%,0%,0%,0%,0%,0%,"Garrard, Lindsey Reb",
NURS,4030,001,NURS 4030: 001,86%,14%,0%,0%,0%,0%,0%,0%,"Whitcomb, John Josep",
NURS,4100,001,NURS 4100: 001,91%,9%,0%,0%,0%,0%,0%,0%,"Webster, Sheri Smith",
NURS,4110,001,NURS 4110: 001,58%,42%,0%,0%,0%,0%,0%,0%,"Temples, Heide S.",
NURS,4120,001,NURS 4120: 001,78%,22%,0%,0%,0%,0%,0%,0%,"Miller, Lisa B",
NURS,4150,001,NURS 4150: 001,88%,12%,0%,0%,0%,0%,0%,0%,"Gillespie, Jackie S",
NURS,4250,400,NURS 4250: 400,50%,36%,14%,0%,0%,0%,0%,0%,"Amerson, Roxanne",
NURS,4280,001,Senior Honors II (HON),86%,7%,7%,0%,0%,0%,0%,0%,"Meehan, Nancy K",H
NURS,8010,400,NURS 8010: 400,56%,36%,3%,0%,0%,0%,0%,5%,"Timmons, Shirley Mae",
NURS,8080,400,NURS 8080: 400,71%,24%,2%,0%,2%,0%,0%,0%,"Parker, Veronica G",
NURS,8200,400,NURS 8200: 400,20%,70%,0%,0%,0%,0%,0%,10%,"Temples, Heide S.",
NURS,8210,400,NURS 8210: 400,68%,27%,0%,0%,0%,0%,0%,5%,"Fasolino, Tracy King",
NURS,8480,400,NURS 8480: 400,87%,13%,0%,0%,0%,0%,0%,0%,"Holaday, Bonnie J",
NURS,8850,400,NURS 8850: 400,88%,12%,0%,0%,0%,0%,0%,0%,"Garrard, Lindsey Reb",
NUTR,2030,001,Intro Princ of Human Nutrition,37%,43%,12%,1%,2%,0%,0%,4%,"Haliena, Rita M",
NUTR,4250,001,Medica Nutr Thera II,68%,32%,0%,0%,0%,0%,0%,0%,"Haley-Zitlin, Vivian",
NUTR,4260,001,NUTR 4260: 001,51%,45%,4%,0%,0%,0%,0%,0%,"Haliena, Rita M",
NUTR,4550,001,NUTR 4550: 001,48%,39%,10%,0%,3%,0%,0%,0%,"Jesch, Elliot D",
NUTR,8030,001,NUTR 8030: 001,85%,8%,0%,0%,0%,0%,0%,8%,"Haley-Zitlin, Vivian",
PA,2010,001,PA 2010: 001,73%,18%,9%,0%,0%,0%,0%,0%,"Hosler, Ned M",
PA,2800,001,PA 2800: 001,38%,0%,23%,0%,8%,0%,0%,31%,"Moore, Kenneth W",
PADM,8220,400,PADM 8220: 400,85%,8%,0%,0%,8%,0%,0%,0%,"Mellott, Mark Daniel",
PADM,8340,400,PADM 8340: 400,78%,22%,0%,0%,0%,0%,0%,0%,"Moorman, Andrew B",
PADM,8680,400,PADM 8680: 400,36%,57%,0%,0%,7%,0%,0%,0%,"Bundrick, Alfred E",
PHIL,1010,001,Intro to Phil Prob,47%,35%,6%,3%,3%,0%,0%,6%,"Stegall, David L",
PHIL,1010,002,Intro to Phil Prob,68%,18%,9%,0%,0%,0%,0%,6%,"Stegall, David L",
PHIL,1010,003,Intro to Phil Prob,45%,36%,15%,0%,3%,0%,0%,0%,"Grau, Christopher M",
PHIL,1020,001,Intro to Logic,73%,9%,3%,3%,9%,0%,0%,3%,"Hannen, Michael Hal",
PHIL,1020,002,Intro to Logic,68%,15%,6%,0%,3%,0%,0%,9%,"Hannen, Michael Hal",
PHIL,1020,003,Intro to Logic,76%,24%,0%,0%,0%,0%,0%,0%,"Hannen, Michael Hal",
PHIL,1020,004,Intro to Logic,28%,22%,25%,0%,3%,0%,0%,22%,"Mun, Cecilea",
PHIL,1020,005,Intro to Logic,7%,43%,11%,0%,4%,0%,0%,36%,"Mun, Cecilea",
PHIL,1020,006,Intro to Logic,19%,8%,0%,0%,4%,0%,0%,69%,"Mun, Cecilea",
PHIL,1030,001,Intro to Ethics HON,63%,26%,0%,5%,0%,0%,0%,5%,"Satris, Stephen A",H
PHIL,1030,002,Intro to Ethics,57%,30%,8%,0%,0%,0%,0%,5%,"Stegall, David L",
PHIL,1030,003,Intro to Ethics,36%,53%,3%,0%,0%,0%,0%,8%,"Satris, Stephen A",
PHIL,1030,004,Intro to Ethics,38%,32%,26%,3%,0%,0%,0%,0%,"Ingle, Jennifer F",
PHIL,1030,005,Intro to Ethics,36%,45%,6%,6%,3%,0%,0%,3%,"Ingle, Jennifer F",
PHIL,1030,006,Intro to Ethics,17%,53%,23%,0%,0%,0%,0%,7%,"Starkey, Charles",
PHIL,3040,001,PHIL 3040: 001,54%,39%,4%,0%,0%,0%,0%,4%,"Hannen, Michael Hal",
PHIL,3050,001,PHIL 3050: 001,29%,50%,18%,0%,4%,0%,0%,0%,"May, Todd G",
PHIL,3150,001,PHIL 3150: 001,32%,32%,14%,7%,7%,0%,0%,7%,"Ingle, Jennifer F",
PHIL,3160,001,Mod Phil,31%,62%,0%,0%,8%,0%,0%,0%,"Starkey, Charles",
PHIL,3200,001,PHIL 3200: 001,38%,50%,0%,0%,8%,0%,0%,4%,"Delmas, Candice",
PHIL,3250,001,Phil of Science,45%,27%,9%,0%,0%,0%,0%,18%,"Mun, Cecilea",
PHIL,3260,001,Science and Values,56%,32%,9%,0%,0%,0%,0%,3%,"Garnar, Andrew W",
PHIL,3260,002,Science and Values,47%,26%,18%,0%,3%,0%,0%,6%,"Garnar, Andrew W",
PHIL,3260,003,Science and Values,47%,44%,6%,0%,3%,0%,0%,0%,"Garnar, Andrew W",
PHIL,3300,001,PHIL 3300: 001,50%,35%,8%,4%,0%,0%,0%,4%,"May, Todd G",
PHIL,3430,001,PHIL 3430: 001,33%,47%,13%,0%,3%,0%,0%,3%,"Delmas, Candice",
PHIL,3440,001,Business Ethics,83%,15%,0%,0%,0%,0%,0%,3%,"Stegall, David L",
PHIL,3480,001,PHIL 3480: 001,43%,50%,7%,0%,0%,0%,0%,0%,"Grau, Christopher M",
PHIL,3490,001,Gender and Sexuality,45%,31%,14%,3%,3%,0%,0%,3%,"Ingle, Jennifer F",
PHIL,3990,001,PHIL 3990: 001,33%,60%,7%,0%,0%,0%,0%,0%,"Smith, Kelly C",
PHSC,1170,001,Intro Chem & Earth,93%,7%,0%,0%,0%,0%,0%,0%,"Nammouz, Minory",
PHYS,1220,001,Physics With Cal I,12%,39%,32%,8%,5%,0%,0%,5%,"The, Lih-sin",
PHYS,1220,002,Physics With Cal I,21%,42%,27%,7%,2%,0%,0%,1%,"The, Lih-sin",
PHYS,1220,003,Physics With Cal I,30%,44%,19%,2%,3%,0%,0%,2%,"The, Lih-sin",
PHYS,1220,004,Physics With Cal I,20%,33%,33%,5%,6%,0%,0%,3%,"Brown, Jason Stratfo",
PHYS,1220,005,Physics With Cal I,22%,39%,24%,6%,5%,0%,0%,4%,"Leising, Mark D",
PHYS,1220,008,Physics With Cal I HON,36%,31%,24%,5%,2%,0%,0%,2%,"Marler, Joan P",H
PHYS,1240,001,Physics Lab I,50%,39%,6%,0%,0%,0%,0%,6%,"Hester, Jerry D",
PHYS,1240,002,Physics Lab I,47%,53%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,1240,003,Physics Lab I,38%,63%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,1240,004,Physics Lab I,33%,61%,6%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,005,Physics Lab I,69%,25%,0%,0%,0%,0%,0%,6%,"Hester, Jerry D"
PHYS,1240,006,Physics Lab I,61%,39%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,007,Physics Lab I,19%,81%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,008,PHYSICS LAB I,23%,62%,15%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,009,Physics Lab I,59%,41%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,010,Physics Lab I,89%,11%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,011,Physics Lab I,44%,44%,11%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,012,Physics Lab I,81%,19%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,013,Physics Lab I,89%,11%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,014,Physics Lab I,42%,50%,0%,0%,0%,0%,0%,8%,"Hester, Jerry D"
PHYS,1240,015,Physics Lab I,78%,22%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,016,Physics Lab I,17%,61%,6%,0%,0%,0%,0%,17%,"Hester, Jerry D"
PHYS,1240,017,Physics Lab I,33%,56%,0%,0%,0%,0%,0%,11%,"Hester, Jerry D"
PHYS,1240,018,Physics Lab I,22%,67%,11%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,019,Physics Lab I,39%,56%,0%,0%,0%,0%,0%,6%,"Hester, Jerry D"
PHYS,1240,020,Physics Lab I,28%,67%,6%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,021,Physics Lab I,32%,42%,0%,0%,0%,0%,0%,26%,"Hester, Jerry D"
PHYS,1240,022,Physics Lab I,25%,50%,13%,0%,0%,0%,0%,13%,"Hester, Jerry D"
PHYS,1240,023,Physics Lab I,50%,40%,0%,0%,0%,0%,0%,10%,"Hester, Jerry D"
PHYS,1240,024,Physics Lab I,67%,28%,6%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,025,Physics Lab I,50%,50%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,026,Physics Lab I,18%,71%,12%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,027,Physics Lab I,44%,56%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,029,Physics Lab I,28%,50%,17%,0%,0%,0%,0%,6%,"Hester, Jerry D"
PHYS,2000,001,PHYS 2000: 001,34%,38%,26%,0%,0%,0%,0%,2%,"Pope, Amy Liann"
PHYS,2070,001,General Physics I,28%,35%,19%,8%,5%,0%,0%,6%,"Pope, Amy Liann"
PHYS,2080,001,General Physics II,33%,46%,13%,7%,1%,0%,0%,0%,"Puneet, Pooja"
PHYS,2080,002,General Physics II,44%,38%,13%,3%,1%,0%,0%,1%,"Puneet, Pooja"
PHYS,2090,001,Gen Phys Lab I,83%,17%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,002,Gen Phys Lab I,81%,19%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,003,Gen Phys Lab I,33%,54%,4%,8%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,004,Gen Phys Lab I,53%,16%,21%,0%,0%,0%,0%,11%,"Hester, Jerry D"
PHYS,2090,005,Gen Phys Lab I,71%,21%,0%,0%,0%,0%,0%,8%,"Hester, Jerry D"
PHYS,2090,006,Gen Phys Lab I,63%,29%,4%,0%,0%,0%,0%,4%,"Hester, Jerry D"
PHYS,2090,007,Gen Phys Lab I,33%,58%,0%,0%,0%,0%,0%,8%,"Hester, Jerry D"
PHYS,2090,008,Gen Phys Lab I,48%,48%,0%,0%,0%,0%,0%,4%,"Hester, Jerry D"
PHYS,2090,009,Gen Phys Lab I,79%,21%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,010,Gen Phys Lab I,48%,52%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,001,Gen Phys Lab II,54%,38%,8%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,002,Gen Phys Lab II,50%,33%,17%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,003,Gen Phys Lab II,63%,38%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,004,Gen Phys Lab II,92%,8%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,006,Gen Phys Lab II,50%,50%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,007,Gen Phys Lab II,57%,43%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,008,Gen Phys Lab II,79%,21%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,009,Gen Phys Lab II,43%,52%,0%,0%,0%,0%,0%,4%,"Hester, Jerry D"
PHYS,2100,010,Gen Phys Lab II,54%,29%,8%,0%,0%,0%,0%,8%,"Hester, Jerry D"
PHYS,2100,011,Gen Phys Lab II,67%,25%,8%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,012,Gen Phys Lab II,63%,21%,4%,0%,4%,0%,0%,8%,"Hester, Jerry D"
PHYS,2100,013,Gen Phys Lab II,38%,54%,8%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,014,Gen Phys Lab II,58%,33%,0%,0%,0%,0%,0%,8%,"Hester, Jerry D"
PHYS,2100,015,Gen Phys Lab II,21%,67%,13%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,016,Gen Phys Lab II,23%,50%,18%,5%,5%,0%,0%,0%,"Hester, Jerry D"
PHYS,2210,001,Physics With Cal II,30%,29%,26%,9%,3%,0%,0%,2%,"Brown, Jason Stratfo"
PHYS,2210,002,Physics With Cal II,28%,39%,22%,7%,3%,0%,0%,3%,"Brown, Jason Stratfo"
PHYS,2210,003,Physics With Cal II,46%,23%,8%,23%,0%,0%,0%,0%,"Daw, Murray S"
PHYS,2220,001,Phys With Cal III,57%,30%,11%,0%,3%,0%,0%,0%,"Kang, Hye Jung"
PHYS,2230,002,Physics Lab II,35%,29%,29%,0%,0%,0%,0%,6%,"Hester, Jerry D"
PHYS,2230,003,Physics Lab II,71%,18%,0%,0%,6%,0%,0%,6%,"Hester, Jerry D"
PHYS,2230,004,Physics Lab II,13%,63%,13%,13%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2230,005,Physics Lab II,25%,50%,17%,8%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2230,006,Physics Lab II,28%,72%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2230,008,Physics Lab II,29%,59%,12%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2240,001,Physics Lab III,50%,39%,0%,0%,0%,0%,0%,11%,"Hester, Jerry D"
PHYS,2240,002,Physics Lab III,41%,53%,0%,0%,0%,0%,0%,6%,"Hester, Jerry D"
PHYS,2400,001,Phys of Weather ONLINE,31%,29%,18%,10%,4%,0%,0%,8%,"Larsen, Miguel F"
PHYS,3120,001,PHYS 3120: 001,40%,40%,13%,0%,0%,0%,0%,7%,"Ding, Feng"
PHYS,3220,001,Mechanics II,27%,33%,20%,13%,0%,0%,0%,7%,"Meriwether, John W"
PHYS,3260,001,Exper Physics II,33%,42%,17%,0%,0%,0%,0%,8%,"Sosolik, Chad E"
PHYS,3560,001,PHYS 3560: 001,58%,25%,0%,8%,0%,0%,0%,8%,"Sosolik, Chad E"
PHYS,4410,001,Electromagnetics I,27%,45%,18%,0%,0%,0%,0%,9%,"Takacs, Endre Andras"
PHYS,4560,001,Quantum Physics II,8%,77%,15%,0%,0%,0%,0%,0%,"He, Jian"
PHYS,4650,001,Thermo and Stat Mech,20%,67%,13%,0%,0%,0%,0%,0%,"King, Jeremy"
PHYS,8150,001,Statistical Therm I,28%,56%,11%,0%,6%,0%,0%,0%,"Oberheide, Jens"
PHYS,8410,001,PHYS 8410: 001,11%,72%,11%,0%,0%,0%,0%,6%,"Lehmacher, Gerald A"
PHYS,9520,001,PHYS 9520: 001,6%,33%,61%,0%,0%,0%,0%,0%,"Marinescu, Domnita C"
PKSC,1020,001,PKSC 1020: 001,19%,51%,15%,13%,3%,0%,0%,0%,"Batt, Heather P"
PKSC,2010,001,PKSC 2010: 001,19%,33%,30%,12%,6%,0%,0%,0%,"Batt, Heather P"
PKSC,2020,001,PKSC 2020: 001,53%,24%,24%,0%,0%,0%,0%,0%,"Moore, Robert Truett"
PKSC,2040,001,PKSC 2040: 001,66%,16%,13%,2%,2%,0%,0%,2%,"Moore, Robert Truett"
PKSC,2060,001,PKSC 2060: 001,93%,4%,0%,4%,0%,0%,0%,0%,"Moore, Robert Truett"
PKSC,2200,001,PKSC 2200: 001,67%,25%,8%,0%,0%,0%,0%,0%,"Snyder, William Aaro"
PKSC,3200,001,PKSC 3200: 001,31%,46%,10%,5%,5%,0%,0%,3%,"Hurley, Rupert A"
PKSC,3680,001,Pkg and Society,13%,41%,18%,10%,15%,0%,0%,3%,"Batt, Heather P"
PKSC,4010,001,PKSC 4010: 001,45%,49%,2%,0%,4%,0%,0%,0%,"Pometto, Anthony Lou"
PKSC,4030,001,PKSC 4030: 001,65%,30%,4%,0%,0%,0%,0%,0%,"Kimmel, Robert M."
PKSC,4200,001,PKSC 4200: 001,70%,17%,13%,0%,0%,0%,0%,0%,"Kimmel, Robert M."
PKSC,4300,001,PKSC 4300: 001,16%,67%,14%,0%,2%,0%,0%,2%,"Darby, Duncan O"
PKSC,4400,001,PKSC 4400: 001,29%,38%,21%,3%,9%,0%,0%,0%,"Batt, Gregory S"
PKSC,4640,001,Fd & Hc Pkg Systems,50%,36%,9%,5%,0%,0%,0%,0%,"Cooksey, Kay D"
PKSC,8510,001,Pkg Sci Seminar,75%,13%,0%,0%,0%,0%,0%,13%,"Thomas, Ronnie L."
PLPA,2130,001,Fungi & Civilization,48%,28%,11%,7%,4%,0%,0%,2%,"Kerrigan, Julia Loui"
PLPA,6590,001,PLPA 6590: 001,75%,25%,0%,0%,0%,0%,0%,0%,"Agudelo, Paula"
POSC,1010,001,Amer National Govt,13%,63%,23%,0%,0%,0%,0%,1%,"Stewart, Joseph Earl"
POSC,1010,002,Amer National Govt,7%,40%,33%,13%,7%,0%,0%,0%,"Warber, Adam L"
POSC,1020,001,Intro Intl Relations,13%,44%,28%,8%,4%,0%,0%,4%,"Tannenbaum, Aron Geo"
POSC,1020,002,Intro Intl Relations,21%,26%,26%,12%,7%,0%,0%,8%,"Taydas, Zeynep"
